 1.8170166E+00  2.4638316E+00  2.1831035E+00  2.0423668E+00  2.1831035E+00  3.9372959E+00  2.0423668E+00  2.1831035E+00  2.1831035E+00  2.4638316E+00  1.8170166E+00
 1.8651119E+00  2.5061604E+00  2.2440050E+00  2.0991062E+00  2.2440050E+00  3.9887205E+00  2.0991062E+00  2.2440050E+00  2.2440050E+00  2.5061604E+00  1.8651119E+00
 1.9104201E+00  2.5456236E+00  2.3018722E+00  2.1530816E+00  2.3018722E+00  4.0313295E+00  2.1530816E+00  2.3018722E+00  2.3018722E+00  2.5456236E+00  1.9104201E+00
 1.9529199E+00  2.5822028E+00  2.3566752E+00  2.2042662E+00  2.3566752E+00  4.0653117E+00  2.2042662E+00  2.3566752E+00  2.3566752E+00  2.5822028E+00  1.9529199E+00
 1.9926009E+00  2.6158906E+00  2.4083953E+00  2.2526436E+00  2.4083953E+00  4.0908913E+00  2.2526436E+00  2.4083953E+00  2.4083953E+00  2.6158906E+00  1.9926009E+00
 2.0294625E+00  2.6466894E+00  2.4570239E+00  2.2982070E+00  2.4570239E+00  4.1083256E+00  2.2982070E+00  2.4570239E+00  2.4570239E+00  2.6466894E+00  2.0294625E+00
 1.2625220E-10  7.5648806E-01  4.0806766E-02  5.0235809E-02  4.0806766E-02  1.7891284E-01  5.0235809E-02  4.0806766E-02  4.0806766E-02  7.5648806E-01  1.2625220E-10
 7.7503872E-02  8.3050069E-01  1.3414138E-01  1.3439464E-01  1.3414138E-01  3.7302136E-01  1.3439464E-01  1.3414138E-01  1.3414138E-01  8.3050069E-01  7.7503872E-02
 1.5582985E-01  9.0522541E-01  2.2833089E-01  2.1948354E-01  2.2833089E-01  5.6853673E-01  2.1948354E-01  2.2833089E-01  2.2833089E-01  9.0522541E-01  1.5582985E-01
 2.3476172E-01  9.8044555E-01  3.2314439E-01  3.0528609E-01  3.2314439E-01  7.6460636E-01  3.0528609E-01  3.2314439E-01  3.2314439E-01  9.8044555E-01  2.3476172E-01
 3.1408185E-01  1.0559431E+00  4.1834942E-01  3.9158421E-01  4.1834942E-01  9.6038033E-01  3.9158421E-01  4.1834942E-01  4.1834942E-01  1.0559431E+00  3.1408185E-01
 3.9357247E-01  1.1315002E+00  5.1371332E-01  4.7815952E-01  5.1371332E-01  1.1550177E+00  4.7815952E-01  5.1371332E-01  5.1371332E-01  1.1315002E+00  3.9357247E-01
 4.7301697E-01  1.2069000E+00  6.0900458E-01  5.6479457E-01  6.0900458E-01  1.3476927E+00  5.6479457E-01  6.0900458E-01  6.0900458E-01  1.2069000E+00  4.7301697E-01
 5.5220113E-01  1.2819287E+00  7.0399409E-01  6.5127408E-01  7.0399409E-01  1.5376014E+00  6.5127408E-01  7.0399409E-01  7.0399409E-01  1.2819287E+00  5.5220113E-01
 6.3091444E-01  1.3563759E+00  7.9845652E-01  7.3738621E-01  7.9845652E-01  1.7239668E+00  7.3738621E-01  7.9845652E-01  7.9845652E-01  1.3563759E+00  6.3091444E-01
 7.0895136E-01  1.4300366E+00  8.9217158E-01  8.2292388E-01  8.9217158E-01  1.9060423E+00  8.2292388E-01  8.9217158E-01  8.9217158E-01  1.4300366E+00  7.0895136E-01
 7.8611194E-01  1.5027114E+00  9.8492472E-01  9.0768529E-01  9.8492472E-01  2.0831244E+00  9.0768529E-01  9.8492472E-01  9.8492472E-01  1.5027114E+00  7.8611194E-01
 8.6220327E-01  1.5742083E+00  1.0765086E+00  9.9147544E-01  1.0765086E+00  2.2545505E+00  9.9147544E-01  1.0765086E+00  1.0765086E+00  1.5742083E+00  8.6220327E-01
 9.3704029E-01  1.6443431E+00  1.1667239E+00  1.0741069E+00  1.1667239E+00  2.4197056E+00  1.0741069E+00  1.1667239E+00  1.1667239E+00  1.6443431E+00  9.3704029E-01
 1.0104466E+00  1.7129406E+00  1.2553802E+00  1.1554006E+00  1.2553802E+00  2.5780258E+00  1.1554006E+00  1.2553802E+00  1.2553802E+00  1.7129406E+00  1.0104466E+00
 1.0822553E+00  1.7798351E+00  1.3422971E+00  1.2351866E+00  1.3422971E+00  2.7290008E+00  1.2351866E+00  1.3422971E+00  1.3422971E+00  1.7798351E+00  1.0822553E+00
 1.1523092E+00  1.8448705E+00  1.4273052E+00  1.3133050E+00  1.4273052E+00  2.8721768E+00  1.3133050E+00  1.4273052E+00  1.4273052E+00  1.8448705E+00  1.1523092E+00
 1.2204623E+00  1.9079027E+00  1.5102447E+00  1.3896061E+00  1.5102447E+00  3.0071591E+00  1.3896061E+00  1.5102447E+00  1.5102447E+00  1.9079027E+00  1.2204623E+00
 1.2865797E+00  1.9687983E+00  1.5909679E+00  1.4639510E+00  1.5909679E+00  3.1336122E+00  1.4639510E+00  1.5909679E+00  1.5909679E+00  1.9687983E+00  1.2865797E+00
 1.3505376E+00  2.0274356E+00  1.6693390E+00  1.5362121E+00  1.6693390E+00  3.2512600E+00  1.5362121E+00  1.6693390E+00  1.6693390E+00  2.0274356E+00  1.3505376E+00
 1.4122241E+00  2.0837046E+00  1.7452341E+00  1.6062730E+00  1.7452341E+00  3.3598863E+00  1.6062730E+00  1.7452341E+00  1.7452341E+00  2.0837046E+00  1.4122241E+00
 1.4715392E+00  2.1375074E+00  1.8185420E+00  1.6740292E+00  1.8185420E+00  3.4593338E+00  1.6740292E+00  1.8185420E+00  1.8185420E+00  2.1375074E+00  1.4715392E+00
 1.5283951E+00  2.1887584E+00  1.8891638E+00  1.7393880E+00  1.8891638E+00  3.5495027E+00  1.7393880E+00  1.8891638E+00  1.8891638E+00  2.1887584E+00  1.5283951E+00
 1.5827156E+00  2.2373840E+00  1.9570130E+00  1.8022681E+00  1.9570130E+00  3.6303498E+00  1.8022681E+00  1.9570130E+00  1.9570130E+00  2.2373840E+00  1.5827156E+00
 1.6344362E+00  2.2833221E+00  2.0220150E+00  1.8625998E+00  2.0220150E+00  3.7018848E+00  1.8625998E+00  2.0220150E+00  2.0220150E+00  2.2833221E+00  1.6344362E+00
 1.6835045E+00  2.3265230E+00  2.0841079E+00  1.9203248E+00  2.0841079E+00  3.7641691E+00  1.9203248E+00  2.0841079E+00  2.0841079E+00  2.3265230E+00  1.6835045E+00
 1.7298792E+00  2.3669481E+00  2.1432412E+00  1.9753961E+00  2.1432412E+00  3.8173121E+00  1.9753961E+00  2.1432412E+00  2.1432412E+00  2.3669481E+00  1.7298792E+00
 1.7735302E+00  2.4045703E+00  2.1993763E+00  2.0277776E+00  2.1993763E+00  3.8614679E+00  2.0277776E+00  2.1993763E+00  2.1993763E+00  2.4045703E+00  1.7735302E+00
 1.8144381E+00  2.4393731E+00  2.2524856E+00  2.0774436E+00  2.2524856E+00  3.8968322E+00  2.0774436E+00  2.2524856E+00  2.2524856E+00  2.4393731E+00  1.8144381E+00
 1.8525938E+00  2.4713507E+00  2.3025524E+00  2.1243785E+00  2.3025524E+00  3.9236384E+00  2.1243785E+00  2.3025524E+00  2.3025524E+00  2.4713507E+00  1.8525938E+00
 1.8879984E+00  2.5005074E+00  2.3495703E+00  2.1685766E+00  2.3495703E+00  3.9421542E+00  2.1685766E+00  2.3495703E+00  2.3495703E+00  2.5005074E+00  1.8879984E+00
 1.9206620E+00  2.5268566E+00  2.3935428E+00  2.2100412E+00  2.3935428E+00  3.9526775E+00  2.2100412E+00  2.3935428E+00  2.3935428E+00  2.5268566E+00  1.9206620E+00
 1.2398484E-10  7.5275446E-01  8.9358655E-02  7.0467906E-02  8.9358655E-02  1.3153754E-01  7.0467906E-02  8.9358655E-02  8.9358655E-02  7.5275446E-01  1.2398484E-10
 7.6010750E-02  8.2503808E-01  1.8177458E-01  1.5284932E-01  1.8177458E-01  3.2945238E-01  1.5284932E-01  1.8177458E-01  1.8177458E-01  8.2503808E-01  7.6010750E-02
 1.5262478E-01  8.9781063E-01  2.7478528E-01  2.3596236E-01  2.7478528E-01  5.2838243E-01  2.3596236E-01  2.7478528E-01  2.7478528E-01  8.9781063E-01  1.5262478E-01
 2.2962823E-01  9.7085791E-01  3.6816104E-01  3.1959377E-01  3.6816104E-01  7.2742070E-01  3.1959377E-01  3.6816104E-01  3.6816104E-01  9.7085791E-01  2.2962823E-01
 3.0680695E-01  1.0439656E+00  4.6167191E-01  4.0352960E-01  4.6167191E-01  9.2566652E-01  4.0352960E-01  4.6167191E-01  4.6167191E-01  1.0439656E+00  3.0680695E-01
 3.8394775E-01  1.1169205E+00  5.5508898E-01  4.8755654E-01  5.5508898E-01  1.1222336E+00  4.8755654E-01  5.5508898E-01  5.5508898E-01  1.1169205E+00  3.8394775E-01
 4.6083973E-01  1.1895118E+00  6.4818573E-01  5.7146317E-01  6.4818573E-01  1.3162575E+00  5.7146317E-01  6.4818573E-01  6.4818573E-01  1.1895118E+00  4.6083973E-01
 5.3727542E-01  1.2615325E+00  7.4073928E-01  6.5504110E-01  7.4073928E-01  1.5069025E+00  6.5504110E-01  7.4073928E-01  7.4073928E-01  1.2615325E+00  5.3727542E-01
 6.1305207E-01  1.3327803E+00  8.3253164E-01  7.3808629E-01  8.3253164E-01  1.6933690E+00  7.3808629E-01  8.3253164E-01  8.3253164E-01  1.3327803E+00  6.1305207E-01
 6.8797290E-01  1.4030592E+00  9.2335102E-01  8.2040024E-01  9.2335102E-01  1.8749012E+00  8.2040024E-01  9.2335102E-01  9.2335102E-01  1.4030592E+00  6.8797290E-01
 7.6184760E-01  1.4721796E+00  1.0129924E+00  9.0179052E-01  1.0129924E+00  2.0507864E+00  9.0179052E-01  1.0129924E+00  1.0129924E+00  1.4721796E+00  7.6184760E-01
 8.3449376E-01  1.5399604E+00  1.1012589E+00  9.8207219E-01  1.1012589E+00  2.2203649E+00  9.8207219E-01  1.1012589E+00  1.1012589E+00  1.5399604E+00  8.3449376E-01
 9.0573758E-01  1.6062288E+00  1.1879626E+00  1.0610685E+00  1.1879626E+00  2.3830322E+00  1.0610685E+00  1.1879626E+00  1.1879626E+00  1.6062288E+00  9.0573758E-01
 9.7541462E-01  1.6708220E+00  1.2729253E+00  1.1386117E+00  1.2729253E+00  2.5382425E+00  1.1386117E+00  1.2729253E+00  1.2729253E+00  1.6708220E+00  9.7541462E-01
 1.0433704E+00  1.7335869E+00  1.3559794E+00  1.2145437E+00  1.3559794E+00  2.6855109E+00  1.2145437E+00  1.3559794E+00  1.3559794E+00  1.7335869E+00  1.0433704E+00
 1.1094609E+00  1.7943809E+00  1.4369691E+00  1.2887169E+00  1.4369691E+00  2.8244165E+00  1.2887169E+00  1.4369691E+00  1.4369691E+00  1.7943809E+00  1.1094609E+00
 1.1735537E+00  1.8530737E+00  1.5157485E+00  1.3609940E+00  1.5157485E+00  2.9546002E+00  1.3609940E+00  1.5157485E+00  1.5157485E+00  1.8530737E+00  1.1735537E+00
 1.2355273E+00  1.9095459E+00  1.5921843E+00  1.4312489E+00  1.5921843E+00  3.0757677E+00  1.4312489E+00  1.5921843E+00  1.5921843E+00  1.9095459E+00  1.2355273E+00
 1.2952723E+00  1.9636903E+00  1.6661555E+00  1.4993668E+00  1.6661555E+00  3.1876889E+00  1.4993668E+00  1.6661555E+00  1.6661555E+00  1.9636903E+00  1.2952723E+00
 1.3526907E+00  2.0154112E+00  1.7375533E+00  1.5652446E+00  1.7375533E+00  3.2901963E+00  1.5652446E+00  1.7375533E+00  1.7375533E+00  2.0154112E+00  1.3526907E+00
 1.4076969E+00  2.0646254E+00  1.8062814E+00  1.6287905E+00  1.8062814E+00  3.3831840E+00  1.6287905E+00  1.8062814E+00  1.8062814E+00  2.0646254E+00  1.4076969E+00
 1.4602169E+00  2.1112617E+00  1.8722562E+00  1.6899247E+00  1.8722562E+00  3.4666059E+00  1.6899247E+00  1.8722562E+00  1.8722562E+00  2.1112617E+00  1.4602169E+00
 1.5101888E+00  2.1552608E+00  1.9354059E+00  1.7485788E+00  1.9354059E+00  3.5404727E+00  1.7485788E+00  1.9354059E+00  1.9354059E+00  2.1552608E+00  1.5101888E+00
 1.5575619E+00  2.1965749E+00  1.9956711E+00  1.8046954E+00  1.9956711E+00  3.6048489E+00  1.8046954E+00  1.9956711E+00  1.9956711E+00  2.1965749E+00  1.5575619E+00
 1.6022970E+00  2.2351678E+00  2.0530044E+00  1.8582286E+00  2.0530044E+00  3.6598504E+00  1.8582286E+00  2.0530044E+00  2.0530044E+00  2.2351678E+00  1.6022970E+00
 1.6443662E+00  2.2710148E+00  2.1073698E+00  1.9091431E+00  2.1073698E+00  3.7056404E+00  1.9091431E+00  2.1073698E+00  2.1073698E+00  2.2710148E+00  1.6443662E+00
 1.6837521E+00  2.3041016E+00  2.1587425E+00  1.9574139E+00  2.1587425E+00  3.7424259E+00  1.9574139E+00  2.1587425E+00  2.1587425E+00  2.3041016E+00  1.6837521E+00
 1.7204474E+00  2.3344245E+00  2.2071085E+00  2.0030264E+00  2.2071085E+00  3.7704534E+00  2.0030264E+00  2.2071085E+00  2.2071085E+00  2.3344245E+00  1.7204474E+00
 1.7544548E+00  2.3619895E+00  2.2524641E+00  2.0459752E+00  2.2524641E+00  3.7900052E+00  2.0459752E+00  2.2524641E+00  2.2524641E+00  2.3619895E+00  1.7544548E+00
 1.7857863E+00  2.3868122E+00  2.2948154E+00  2.0862641E+00  2.2948154E+00  3.8013943E+00  2.0862641E+00  2.2948154E+00  2.2948154E+00  2.3868122E+00  1.7857863E+00
 1.8144625E+00  2.4089170E+00  2.3341776E+00  2.1239054E+00  2.3341776E+00  3.8049612E+00  2.1239054E+00  2.3341776E+00  2.3341776E+00  2.4089170E+00  1.8144625E+00
 1.2169955E-10  7.4869629E-01  1.4551026E-01  8.5759325E-02  1.4551026E-01  7.6242822E-02  8.5759325E-02  1.4551026E-01  1.4551026E-01  7.4869629E-01  1.2169955E-10
 7.4507522E-02  8.1922868E-01  2.3682549E-01  1.6640361E-01  2.3682549E-01  2.8137279E-01  1.6640361E-01  2.3682549E-01  2.3682549E-01  8.1922868E-01  7.4507522E-02
 1.4940150E-01  8.9002781E-01  3.2846400E-01  2.4760465E-01  3.2846400E-01  4.8670940E-01  2.4760465E-01  3.2846400E-01  3.2846400E-01  8.9002781E-01  1.4940150E-01
 2.2447086E-01  9.6088250E-01  4.2019940E-01  3.2915032E-01  4.2019940E-01  6.9129939E-01  3.2915032E-01  4.2019940E-01  4.2019940E-01  9.6088250E-01  2.2447086E-01
 2.9950540E-01  1.0315827E+00  5.1180627E-01  4.1082901E-01  5.1180627E-01  8.9421131E-01  4.1082901E-01  5.1180627E-01  5.1180627E-01  1.0315827E+00  2.9950540E-01
 3.7429709E-01  1.1019205E+00  6.0306147E-01  4.9243085E-01  6.0306147E-01  1.0945413E+00  4.9243085E-01  6.0306147E-01  6.0306147E-01  1.1019205E+00  3.7429709E-01
 4.4864128E-01  1.1716919E+00  6.9374543E-01  5.7374899E-01  6.9374543E-01  1.2914189E+00  5.7374899E-01  6.9374543E-01  6.9374543E-01  1.1716919E+00  4.4864128E-01
 5.2233789E-01  1.2406975E+00  7.8364337E-01  6.5458069E-01  7.8364337E-01  1.4840128E+00  6.5458069E-01  7.8364337E-01  7.8364337E-01  1.2406975E+00  5.2233789E-01
 5.9519256E-01  1.3087436E+00  8.7254645E-01  7.3472855E-01  8.7254645E-01  1.6715355E+00  7.3472855E-01  8.7254645E-01  8.7254645E-01  1.3087436E+00  5.9519256E-01
 6.6701782E-01  1.3756439E+00  9.6025303E-01  8.1400163E-01  9.6025303E-01  1.8532464E+00  8.1400163E-01  9.6025303E-01  9.6025303E-01  1.3756439E+00  6.6701782E-01
 7.3763363E-01  1.4412196E+00  1.0465692E+00  8.9221602E-01  1.0465692E+00  2.0284614E+00  8.9221602E-01  1.0465692E+00  1.0465692E+00  1.4412196E+00  7.3763363E-01
 8.0686866E-01  1.5053007E+00  1.1313101E+00  9.6919605E-01  1.1313101E+00  2.1965525E+00  9.6919605E-01  1.1313101E+00  1.1313101E+00  1.5053007E+00  8.0686866E-01
 8.7456090E-01  1.5677269E+00  1.2143006E+00  1.0447750E+00  1.2143006E+00  2.3569526E+00  1.0447750E+00  1.2143006E+00  1.2143006E+00  1.5677269E+00  8.7456090E-01
 9.4055836E-01  1.6283480E+00  1.2953757E+00  1.1187958E+00  1.2953757E+00  2.5091578E+00  1.1187958E+00  1.2953757E+00  1.2953757E+00  1.6283480E+00  9.4055836E-01
 1.0047196E+00  1.6870245E+00  1.3743821E+00  1.1911115E+00  1.3743821E+00  2.6527288E+00  1.1911115E+00  1.3743821E+00  1.3743821E+00  1.6870245E+00  1.0047196E+00
 1.0669139E+00  1.7436273E+00  1.4511785E+00  1.2615859E+00  1.4511785E+00  2.7872914E+00  1.2615859E+00  1.4511785E+00  1.4511785E+00  1.7436273E+00  1.0669139E+00
 1.1270226E+00  1.7980405E+00  1.5256339E+00  1.3300939E+00  1.5256339E+00  2.9125415E+00  1.3300939E+00  1.5256339E+00  1.5256339E+00  1.7980405E+00  1.1270226E+00
 1.1849386E+00  1.8501591E+00  1.5976303E+00  1.3965217E+00  1.5976303E+00  3.0282405E+00  1.3965217E+00  1.5976303E+00  1.5976303E+00  1.8501591E+00  1.1849386E+00
 1.2405663E+00  1.8998905E+00  1.6670619E+00  1.4607670E+00  1.6670619E+00  3.1342162E+00  1.4607670E+00  1.6670619E+00  1.6670619E+00  1.8998905E+00  1.2405663E+00
 1.2938224E+00  1.9471539E+00  1.7338356E+00  1.5227391E+00  1.7338356E+00  3.2303607E+00  1.5227391E+00  1.7338356E+00  1.7338356E+00  1.9471539E+00  1.2938224E+00
 1.3446352E+00  1.9918805E+00  1.7978706E+00  1.5823589E+00  1.7978706E+00  3.3166290E+00  1.5823589E+00  1.7978706E+00  1.7978706E+00  1.9918805E+00  1.3446352E+00
 1.3929452E+00  2.0340137E+00  1.8590986E+00  1.6395589E+00  1.8590986E+00  3.3930351E+00  1.6395589E+00  1.8590986E+00  1.8590986E+00  2.0340137E+00  1.3929452E+00
 1.4387040E+00  2.0735086E+00  1.9174631E+00  1.6942829E+00  1.9174631E+00  3.4596516E+00  1.6942829E+00  1.9174631E+00  1.9174631E+00  2.0735086E+00  1.4387040E+00
 1.4818749E+00  2.1103314E+00  1.9729198E+00  1.7464857E+00  1.9729198E+00  3.5166048E+00  1.7464857E+00  1.9729198E+00  1.9729198E+00  2.1103314E+00  1.4818749E+00
 1.5224321E+00  2.1444597E+00  2.0254359E+00  1.7961330E+00  2.0254359E+00  3.5640703E+00  1.7961330E+00  2.0254359E+00  2.0254359E+00  2.1444597E+00  1.5224321E+00
 1.5603603E+00  2.1758820E+00  2.0749895E+00  1.8432007E+00  2.0749895E+00  3.6022700E+00  1.8432007E+00  2.0749895E+00  2.0749895E+00  2.1758820E+00  1.5603603E+00
 1.5956545E+00  2.2045967E+00  2.1215697E+00  1.8876750E+00  2.1215697E+00  3.6314673E+00  1.8876750E+00  2.1215697E+00  2.1215697E+00  2.2045967E+00  1.5956545E+00
 1.6283196E+00  2.2306125E+00  2.1651758E+00  1.9295514E+00  2.1651758E+00  3.6519628E+00  1.9295514E+00  2.1651758E+00  2.1651758E+00  2.2306125E+00  1.6283196E+00
 1.6583692E+00  2.2539469E+00  2.2058165E+00  1.9688344E+00  2.2058165E+00  3.6640900E+00  1.9688344E+00  2.2058165E+00  2.2058165E+00  2.2539469E+00  1.6583692E+00
 1.6858259E+00  2.2746265E+00  2.2435100E+00  2.0055371E+00  2.2435100E+00  3.6682104E+00  2.0055371E+00  2.2435100E+00  2.2435100E+00  2.2746265E+00  1.6858259E+00
 1.7107203E+00  2.2926858E+00  2.2782827E+00  2.0396803E+00  2.2782827E+00  3.6647099E+00  2.0396803E+00  2.2782827E+00  2.2782827E+00  2.2926858E+00  1.7107203E+00
 1.1938963E-10  7.4437159E-01  2.0946361E-01  9.4525711E-02  2.0946361E-01  4.5318935E-02  9.4525711E-02  2.0946361E-01  2.0946361E-01  7.4437159E-01  1.1938963E-10
 7.2989349E-02  8.1310492E-01  2.9929254E-01  1.7379521E-01  2.9929254E-01  2.5603358E-01  1.7379521E-01  2.9929254E-01  2.9929254E-01  8.1310492E-01  7.2989349E-02
 1.4614900E-01  8.8188465E-01  3.8918956E-01  2.5342783E-01  3.8918956E-01  4.6617369E-01  2.5342783E-01  3.8918956E-01  3.8918956E-01  8.8188465E-01  1.4614900E-01
 2.1927162E-01  9.5050358E-01  4.7893092E-01  3.3321548E-01  4.7893092E-01  6.7480976E-01  3.3321548E-01  4.7893092E-01  4.7893092E-01  9.5050358E-01  2.1927162E-01
 2.9215187E-01  1.0187567E+00  5.6829522E-01  4.1295147E-01  5.6829522E-01  8.8102122E-01  4.1295147E-01  5.6829522E-01  5.6829522E-01  1.0187567E+00  2.9215187E-01
 3.6458770E-01  1.0864425E+00  6.5706462E-01  4.9243177E-01  6.5706462E-01  1.0839064E+00  4.9243177E-01  6.5706462E-01  6.5706462E-01  1.0864425E+00  3.6458770E-01
 4.3638151E-01  1.1533642E+00  7.4502617E-01  5.7145618E-01  7.4502617E-01  1.2825918E+00  5.7145618E-01  7.4502617E-01  7.4502617E-01  1.1533642E+00  4.3638151E-01
 5.0734133E-01  1.2193306E+00  8.3197287E-01  6.4982952E-01  8.3197287E-01  1.4762416E+00  6.4982952E-01  8.3197287E-01  8.3197287E-01  1.2193306E+00  5.0734133E-01
 5.7728185E-01  1.2841577E+00  9.1770489E-01  7.2736269E-01  9.1770489E-01  1.6640638E+00  7.2736269E-01  9.1770489E-01  9.1770489E-01  1.2841577E+00  5.7728185E-01
 6.4602559E-01  1.3476693E+00  1.0020306E+00  8.0387380E-01  1.0020306E+00  1.8453168E+00  8.0387380E-01  1.0020306E+00  1.0020306E+00  1.3476693E+00  6.4602559E-01
 7.1340338E-01  1.4096978E+00  1.0847673E+00  8.7918872E-01  1.0847673E+00  2.0193222E+00  8.7918872E-01  1.0847673E+00  1.0847673E+00  1.4096978E+00  7.1340338E-01
 7.7925550E-01  1.4700853E+00  1.1657421E+00  9.5314219E-01  1.1657421E+00  2.1854622E+00  9.5314219E-01  1.1657421E+00  1.1657421E+00  1.4700853E+00  7.7925550E-01
 8.4343225E-01  1.5286840E+00  1.2447927E+00  1.0255784E+00  1.2447927E+00  2.3431863E+00  1.0255784E+00  1.2447927E+00  1.2447927E+00  1.5286840E+00  8.4343225E-01
 9.0579454E-01  1.5853571E+00  1.3217680E+00  1.0963516E+00  1.3217680E+00  2.4920142E+00  1.0963516E+00  1.3217680E+00  1.3217680E+00  1.5853571E+00  9.0579454E-01
 9.6621435E-01  1.6399787E+00  1.3965285E+00  1.1653269E+00  1.3965285E+00  2.6315380E+00  1.1653269E+00  1.3965285E+00  1.3965285E+00  1.6399787E+00  9.6621435E-01
 1.0245749E+00  1.6924341E+00  1.4689471E+00  1.2323814E+00  1.4689471E+00  2.7614254E+00  1.2323814E+00  1.4689471E+00  1.4689471E+00  1.6924341E+00  1.0245749E+00
 1.0807715E+00  1.7426218E+00  1.5389083E+00  1.2974015E+00  1.5389083E+00  2.8814143E+00  1.2974015E+00  1.5389083E+00  1.5389083E+00  1.7426218E+00  1.0807715E+00
 1.1347114E+00  1.7904517E+00  1.6063097E+00  1.3602860E+00  1.6063097E+00  2.9913165E+00  1.3602860E+00  1.6063097E+00  1.6063097E+00  1.7904517E+00  1.1347114E+00
 1.1863136E+00  1.8358457E+00  1.6710610E+00  1.4209454E+00  1.6710610E+00  3.0910144E+00  1.4209454E+00  1.6710610E+00  1.6710610E+00  1.8358457E+00  1.1863136E+00
 1.2355089E+00  1.8787380E+00  1.7330847E+00  1.4793017E+00  1.7330847E+00  3.1804590E+00  1.4793017E+00  1.7330847E+00  1.7330847E+00  1.8787380E+00  1.2355089E+00
 1.2822402E+00  1.9190746E+00  1.7923156E+00  1.5352883E+00  1.7923156E+00  3.2596662E+00  1.5352883E+00  1.7923156E+00  1.7923156E+00  1.9190746E+00  1.2822402E+00
 1.3264620E+00  1.9568134E+00  1.8487008E+00  1.5888501E+00  1.8487008E+00  3.3287178E+00  1.5888501E+00  1.8487008E+00  1.8487008E+00  1.9568134E+00  1.3264620E+00
 1.3681398E+00  1.9919237E+00  1.9021993E+00  1.6399430E+00  1.9021993E+00  3.3877503E+00  1.6399430E+00  1.9021993E+00  1.9021993E+00  1.9919237E+00  1.3681398E+00
 1.4072505E+00  2.0243856E+00  1.9527815E+00  1.6885336E+00  1.9527815E+00  3.4369541E+00  1.6885336E+00  1.9527815E+00  1.9527815E+00  2.0243856E+00  1.4072505E+00
 1.4437813E+00  2.0541904E+00  2.0004292E+00  1.7345990E+00  2.0004292E+00  3.4765695E+00  1.7345990E+00  2.0004292E+00  2.0004292E+00  2.0541904E+00  1.4437813E+00
 1.4777295E+00  2.0813394E+00  2.0451347E+00  1.7781260E+00  2.0451347E+00  3.5068814E+00  1.7781260E+00  2.0451347E+00  2.0451347E+00  2.0813394E+00  1.4777295E+00
 1.5091023E+00  2.1058436E+00  2.0869007E+00  1.8191110E+00  2.0869007E+00  3.5282143E+00  1.8191110E+00  2.0869007E+00  2.0869007E+00  2.1058436E+00  1.5091023E+00
 1.5379158E+00  2.1277233E+00  2.1257394E+00  1.8575595E+00  2.1257394E+00  3.5409268E+00  1.8575595E+00  2.1257394E+00  2.1257394E+00  2.1277233E+00  1.5379158E+00
 1.5641947E+00  2.1470074E+00  2.1616721E+00  1.8934850E+00  2.1616721E+00  3.5454070E+00  1.8934850E+00  2.1616721E+00  2.1616721E+00  2.1470074E+00  1.5641947E+00
 1.5879714E+00  2.1637328E+00  2.1947286E+00  1.9269088E+00  2.1947286E+00  3.5420690E+00  1.9269088E+00  2.1947286E+00  2.1947286E+00  2.1637328E+00  1.5879714E+00
 1.6092856E+00  2.1779435E+00  2.2249462E+00  1.9578595E+00  2.2249462E+00  3.5313453E+00  1.9578595E+00  2.2249462E+00  2.2249462E+00  2.1779435E+00  1.6092856E+00
 1.1704093E-10  7.3947498E-01  2.8062495E-01  9.6993832E-02  2.8062495E-01  4.1222901E-03  9.6993832E-02  2.8062495E-01  2.8062495E-01  7.3947498E-01  1.1704093E-10
 7.1449330E-02  8.0638830E-01  3.6874742E-01  1.7508501E-01  3.6874742E-01  2.2172365E-01  1.7508501E-01  3.6874742E-01  3.6874742E-01  8.0638830E-01  7.1449330E-02
 1.4285648E-01  8.7312971E-01  4.5666273E-01  2.5337409E-01  4.5666273E-01  4.3852744E-01  2.5337409E-01  4.5666273E-01  4.5666273E-01  8.7312971E-01  1.4285648E-01
 2.1401777E-01  9.3949594E-01  5.4415305E-01  3.3165280E-01  5.4415305E-01  6.5339813E-01  3.3165280E-01  5.4415305E-01  5.4415305E-01  9.3949594E-01  2.1401777E-01
 2.8473277E-01  1.0052872E+00  6.3100414E-01  4.0971561E-01  6.3100414E-01  8.6524253E-01  4.0971561E-01  6.3100414E-01  6.3100414E-01  1.0052872E+00  2.8473277E-01
 3.5480558E-01  1.0703084E+00  7.1700660E-01  4.8736087E-01  7.1700660E-01  1.0730188E+00  4.8736087E-01  7.1700660E-01  7.1700660E-01  1.0703084E+00  3.5480558E-01
 4.2404593E-01  1.1343705E+00  8.0195705E-01  5.6439208E-01  8.0195705E-01  1.2757443E+00  5.6439208E-01  8.0195705E-01  8.0195705E-01  1.1343705E+00  4.2404593E-01
 4.9227029E-01  1.1972913E+00  8.8565922E-01  6.4061891E-01  8.8565922E-01  1.4725015E+00  6.4061891E-01  8.8565922E-01  8.8565922E-01  1.1972913E+00  4.9227029E-01
 5.5930290E-01  1.2588964E+00  9.6792502E-01  7.1585827E-01  9.6792502E-01  1.6624457E+00  7.1585827E-01  9.6792502E-01  9.6792502E-01  1.2588964E+00  5.5930290E-01
 6.2497679E-01  1.3190209E+00  1.0485756E+00  7.8993539E-01  1.0485756E+00  1.8448150E+00  7.8993539E-01  1.0485756E+00  1.0485756E+00  1.3190209E+00  6.2497679E-01
