 3.6817915E-05  4.1880342E-05  3.9064881E-03  3.9064870E-03  7.3912040E-02  1.2619479E-03  3.9064870E-03  7.3912040E-02  3.9064881E-03  4.1880342E-05  3.6817915E-05
 3.6870518E-05  4.1792781E-05  3.7253656E-03  3.7253646E-03  7.0688777E-02  1.2092226E-03  3.7253646E-03  7.0688777E-02  3.7253656E-03  4.1792781E-05  3.6870518E-05
 3.6789916E-05  4.1570608E-05  3.5525736E-03  3.5525726E-03  6.7585076E-02  1.1573345E-03  3.5525726E-03  6.7585076E-02  3.5525736E-03  4.1570608E-05  3.6789916E-05
 3.6612707E-05  4.1251000E-05  3.3877192E-03  3.3877183E-03  6.4597647E-02  1.1064540E-03  3.3877183E-03  6.4597647E-02  3.3877192E-03  4.1251000E-05  3.6612707E-05
 3.6340724E-05  4.0836300E-05  3.2304248E-03  3.2304240E-03  6.1723297E-02  1.0567224E-03  3.2304240E-03  6.1723297E-02  3.2304248E-03  4.0836300E-05  3.6340724E-05
 3.5982958E-05  4.0335961E-05  3.0803333E-03  3.0803325E-03  5.8958842E-02  1.0082549E-03  3.0803325E-03  5.8958842E-02  3.0803333E-03  4.0335961E-05  3.5982958E-05
 3.5548493E-05  3.9759493E-05  2.9371059E-03  2.9371051E-03  5.6301124E-02  9.6114287E-04  2.9371051E-03  5.6301124E-02  2.9371059E-03  3.9759493E-05  3.5548493E-05
 3.5045871E-05  3.9115820E-05  2.8004210E-03  2.8004203E-03  5.3747015E-02  9.1545728E-04  2.8004203E-03  5.3747015E-02  2.8004210E-03  3.9115820E-05  3.5045871E-05
 3.4483488E-05  3.8413678E-05  2.6699736E-03  2.6699729E-03  5.1293424E-02  8.7125066E-04  2.6699729E-03  5.1293424E-02  2.6699736E-03  3.8413678E-05  3.4483488E-05
-4.9638197E-06  3.3674607E-06  9.2236777E-03  9.2236756E-03  1.6852382E-01  1.5308671E-03  9.2236756E-03  1.6852382E-01  9.2236777E-03  3.3674607E-06 -4.9638197E-06
-2.0137086E-06  6.3006545E-06  8.8054671E-03  8.8054650E-03  1.6218159E-01  1.5991470E-03  8.8054650E-03  1.6218159E-01  8.8054671E-03  6.3006545E-06 -2.0137086E-06
 9.3882846E-07  9.2143174E-06  8.4068421E-03  8.4068401E-03  1.5602354E-01  1.6506566E-03  8.4068401E-03  1.5602354E-01  8.4068421E-03  9.2143174E-06  9.3882846E-07
 3.8477716E-06  1.2064461E-05  8.0268077E-03  8.0268057E-03  1.5004703E-01  1.6870992E-03  8.0268057E-03  1.5004703E-01  8.0268077E-03  1.2064461E-05  3.8477716E-06
 6.6756887E-06  1.4815572E-05  7.6644247E-03  7.6644228E-03  1.4424937E-01  1.7100874E-03  7.6644228E-03  1.4424937E-01  7.6644247E-03  1.4815572E-05  6.6756887E-06
 9.3926663E-06  1.7439545E-05  7.3188069E-03  7.3188051E-03  1.3862775E-01  1.7211384E-03  7.3188051E-03  1.3862775E-01  7.3188069E-03  1.7439545E-05  9.3926663E-06
 1.1975341E-05  1.9914719E-05  6.9891171E-03  6.9891154E-03  1.3317930E-01  1.7216703E-03  6.9891154E-03  1.3317930E-01  6.9891171E-03  1.9914719E-05  1.1975341E-05
 1.4405967E-05  2.2224945E-05  6.6745648E-03  6.6745632E-03  1.2790104E-01  1.7130047E-03  6.6745632E-03  1.2790104E-01  6.6745648E-03  2.2224945E-05  1.4405967E-05
 1.6671751E-05  2.4358929E-05  6.3744031E-03  6.3744015E-03  1.2278995E-01  1.6963576E-03  6.3744015E-03  1.2278995E-01  6.3744031E-03  2.4358929E-05  1.6671751E-05
 1.8764062E-05  2.6309445E-05  6.0879259E-03  6.0879243E-03  1.1784295E-01  1.6728489E-03  6.0879243E-03  1.1784295E-01  6.0879259E-03  2.6309445E-05  1.8764062E-05
 2.0677849E-05  2.8072756E-05  5.8144661E-03  5.8144647E-03  1.1305688E-01  1.6435022E-03  5.8144647E-03  1.1305688E-01  5.8144661E-03  2.8072756E-05  2.0677849E-05
 2.2411079E-05  2.9648055E-05  5.5533934E-03  5.5533920E-03  1.0842856E-01  1.6092485E-03  5.5533920E-03  1.0842856E-01  5.5533934E-03  2.9648055E-05  2.2411079E-05
 2.3964200E-05  3.1036935E-05  5.3041121E-03  5.3041108E-03  1.0395474E-01  1.5709287E-03  5.3041108E-03  1.0395474E-01  5.3041121E-03  3.1036935E-05  2.3964200E-05
 2.5339793E-05  3.2242938E-05  5.0660529E-03  5.0660516E-03  9.9632160E-02  1.5293018E-03  5.0660516E-03  9.9632160E-02  5.0660529E-03  3.2242938E-05  2.5339793E-05
 2.6542300E-05  3.3271558E-05  4.8386798E-03  4.8386786E-03  9.5457520E-02  1.4850475E-03  4.8386786E-03  9.5457520E-02  4.8386798E-03  3.3271558E-05  2.6542300E-05
 2.7577196E-05  3.4129170E-05  4.6214860E-03  4.6214848E-03  9.1427496E-02  1.4387719E-03  4.6214848E-03  9.1427496E-02  4.6214860E-03  3.4129170E-05  2.7577196E-05
 2.8451030E-05  3.4823160E-05  4.4139908E-03  4.4139897E-03  8.7538748E-02  1.3910122E-03  4.4139897E-03  8.7538748E-02  4.4139908E-03  3.4823160E-05  2.8451030E-05
 2.9171206E-05  3.5361697E-05  4.2157387E-03  4.2157377E-03  8.3787922E-02  1.3422426E-03  4.2157377E-03  8.3787922E-02  4.2157387E-03  3.5361697E-05  2.9171206E-05
 2.9745779E-05  3.5753541E-05  4.0262981E-03  4.0262971E-03  8.0171660E-02  1.2928799E-03  4.0262971E-03  8.0171660E-02  4.0262981E-03  3.5753541E-05  2.9745779E-05
 3.0183270E-05  3.6007856E-05  3.8452595E-03  3.8452586E-03  7.6686601E-02  1.2432874E-03  3.8452586E-03  7.6686601E-02  3.8452595E-03  3.6007856E-05  3.0183270E-05
 3.0492555E-05  3.6134106E-05  3.6722350E-03  3.6722341E-03  7.3329387E-02  1.1937797E-03  3.6722341E-03  7.3329387E-02  3.6722350E-03  3.6134106E-05  3.0492555E-05
 3.0682830E-05  3.6142022E-05  3.5068569E-03  3.5068561E-03  7.0096670E-02  1.1446276E-03  3.5068561E-03  7.0096670E-02  3.5068569E-03  3.6142022E-05  3.0682830E-05
 3.0763502E-05  3.6041491E-05  3.3487775E-03  3.3487767E-03  6.6985110E-02  1.0960623E-03  3.3487767E-03  6.6985110E-02  3.3487775E-03  3.6041491E-05  3.0763502E-05
 3.0744199E-05  3.5842578E-05  3.1976678E-03  3.1976671E-03  6.3991383E-02  1.0482789E-03  3.1976671E-03  6.3991383E-02  3.1976678E-03  3.5842578E-05  3.0744199E-05
 3.0620386E-05  3.5541126E-05  3.0531661E-03  3.0531654E-03  6.1112316E-02  1.0014406E-03  3.0531654E-03  6.1112316E-02  3.0531661E-03  3.5541126E-05  3.0620386E-05
 3.0415177E-05  3.5160618E-05  2.9150261E-03  2.9150255E-03  5.8344505E-02  9.5568170E-04  2.9150255E-03  5.8344505E-02  2.9150261E-03  3.5160618E-05  3.0415177E-05
 3.0132918E-05  3.4705707E-05  2.7829475E-03  2.7829469E-03  5.5684751E-02  9.1111112E-04  2.7829469E-03  5.5684751E-02  2.7829475E-03  3.4705707E-05  3.0132918E-05
 2.9781624E-05  3.4184680E-05  2.6566589E-03  2.6566583E-03  5.3129853E-02  8.6781521E-04  2.6566583E-03  5.3129853E-02  2.6566589E-03  3.4184680E-05  2.9781624E-05
 2.9369271E-05  3.3605752E-05  2.5359030E-03  2.5359024E-03  5.0676643E-02  8.2585992E-04  2.5359024E-03  5.0676643E-02  2.5359030E-03  3.3605752E-05  2.9369271E-05
 2.8903259E-05  3.2976529E-05  2.4204349E-03  2.4204344E-03  4.8321994E-02  7.8529387E-04  2.4204344E-03  4.8321994E-02  2.4204349E-03  3.2976529E-05  2.8903259E-05
 2.8390803E-05  3.2304404E-05  2.3100222E-03  2.3100218E-03  4.6062819E-02  7.4615014E-04  2.3100218E-03  4.6062819E-02  2.3100222E-03  3.2304404E-05  2.8390803E-05
-4.4626275E-06  5.5679881E-06  7.7558647E-03  7.7558631E-03  1.5601602E-01  1.4362667E-03  7.7558631E-03  1.5601602E-01  7.7558647E-03  5.5679881E-06 -4.4626275E-06
-1.8050644E-06  8.0535428E-06  7.4162647E-03  7.4162632E-03  1.4998484E-01  1.4891317E-03  7.4162632E-03  1.4998484E-01  7.4162647E-03  8.0535428E-06 -1.8050644E-06
 8.2080486E-07  1.0495951E-05  7.0919989E-03  7.0919974E-03  1.4413581E-01  1.5267743E-03  7.0919974E-03  1.4413581E-01  7.0919989E-03  1.0495951E-05  8.2080486E-07
 3.3795990E-06  1.2861297E-05  6.7823116E-03  6.7823102E-03  1.3846602E-01  1.5509952E-03  6.7823102E-03  1.3846602E-01  6.7823116E-03  1.2861297E-05  3.3795990E-06
 5.8430205E-06  1.5122659E-05  6.4864872E-03  6.4864859E-03  1.3297249E-01  1.5634377E-03  6.4864859E-03  1.3297249E-01  6.4864872E-03  1.5122659E-05  5.8430205E-06
 8.1889386E-06  1.7259188E-05  6.2038481E-03  6.2038468E-03  1.2765217E-01  1.5655985E-03  6.2038468E-03  1.2765217E-01  6.2038481E-03  1.7259188E-05  8.1889386E-06
 1.0400563E-05  1.9255290E-05  5.9337525E-03  5.9337513E-03  1.2250193E-01  1.5588371E-03  5.9337513E-03  1.2250193E-01  5.9337525E-03  1.9255290E-05  1.0400563E-05
 1.2465657E-05  2.1099843E-05  5.6755928E-03  5.6755916E-03  1.1751858E-01  1.5443829E-03  5.6755916E-03  1.1751858E-01  5.6755928E-03  2.1099843E-05  1.2465657E-05
 1.4376013E-05  2.2785674E-05  5.4287938E-03  5.4287927E-03  1.1269888E-01  1.5233520E-03  5.4287927E-03  1.1269888E-01  5.4287938E-03  2.2785674E-05  1.4376013E-05
 1.6126802E-05  2.4308914E-05  5.1928111E-03  5.1928100E-03  1.0803956E-01  1.4967498E-03  5.1928100E-03  1.0803956E-01  5.1928111E-03  2.4308914E-05  1.6126802E-05
 1.7716142E-05  2.5668567E-05  4.9671296E-03  4.9671286E-03  1.0353727E-01  1.4654809E-03  4.9671286E-03  1.0353727E-01  4.9671296E-03  2.5668567E-05  1.7716142E-05
 1.9144710E-05  2.6866128E-05  4.7512620E-03  4.7512610E-03  9.9188647E-02  1.4303569E-03  4.7512610E-03  9.9188647E-02  4.7512620E-03  2.6866128E-05  1.9144710E-05
 2.0415663E-05  2.7905504E-05  4.5447481E-03  4.5447472E-03  9.4990302E-02  1.3921051E-03  4.5447472E-03  9.4990302E-02  4.5447481E-03  2.7905504E-05  2.0415663E-05
 2.1528908E-05  2.8787328E-05  4.3471422E-03  4.3471413E-03  9.0938841E-02  1.3513734E-03  4.3471413E-03  9.0938841E-02  4.3471422E-03  2.8787328E-05  2.1528908E-05
 2.2491111E-05  2.9518877E-05  4.1580352E-03  4.1580343E-03  8.7030818E-02  1.3087374E-03  4.1580343E-03  8.7030818E-02  4.1580352E-03  2.9518877E-05  2.2491111E-05
 2.3308275E-05  3.0106735E-05  3.9770345E-03  3.9770337E-03  8.3262792E-02  1.2647062E-03  3.9770337E-03  8.3262792E-02  3.9770345E-03  3.0106735E-05  2.3308275E-05
 2.3987181E-05  3.0558207E-05  3.8037686E-03  3.8037678E-03  7.9631316E-02  1.2197288E-03  3.8037678E-03  7.9631316E-02  3.8037686E-03  3.0558207E-05  2.3987181E-05
 2.4535183E-05  3.0881125E-05  3.6378851E-03  3.6378844E-03  7.6132944E-02  1.1741986E-03  3.6378844E-03  7.6132944E-02  3.6378851E-03  3.0881125E-05  2.4535183E-05
 2.4960035E-05  3.1083670E-05  3.4790504E-03  3.4790497E-03  7.2764233E-02  1.1284579E-03  3.4790497E-03  7.2764233E-02  3.4790504E-03  3.1083670E-05  2.4960035E-05
 2.5269843E-05  3.1174333E-05  3.3269484E-03  3.3269477E-03  6.9521751E-02  1.0828031E-03  3.3269477E-03  6.9521751E-02  3.3269484E-03  3.1174333E-05  2.5269843E-05
 2.5472992E-05  3.1161842E-05  3.1812795E-03  3.1812789E-03  6.6402080E-02  1.0374890E-03  3.1812789E-03  6.6402080E-02  3.1812795E-03  3.1161842E-05  2.5472992E-05
 2.5578716E-05  3.1055729E-05  3.0417609E-03  3.0417603E-03  6.3401819E-02  9.9273317E-04  3.0417603E-03  6.3401819E-02  3.0417609E-03  3.1055729E-05  2.5578716E-05
 2.5595693E-05  3.0864937E-05  2.9081236E-03  2.9081231E-03  6.0517590E-02  9.4871888E-04  2.9081231E-03  6.0517590E-02  2.9081236E-03  3.0864937E-05  2.5595693E-05
 2.5533668E-05  3.0599438E-05  2.7801142E-03  2.7801138E-03  5.7746038E-02  9.0559879E-04  2.7801138E-03  5.7746038E-02  2.7801142E-03  3.0599438E-05  2.5533668E-05
 2.5371036E-05  3.0237860E-05  2.6574549E-03  2.6574544E-03  5.5083978E-02  8.6349849E-04  2.6574544E-03  5.5083978E-02  2.6574549E-03  3.0237860E-05  2.5371036E-05
 2.5149563E-05  2.9822095E-05  2.5399545E-03  2.5399541E-03  5.2527982E-02  8.2251920E-04  2.5399541E-03  5.2527982E-02  2.5399545E-03  2.9822095E-05  2.5149563E-05
 2.4866962E-05  2.9350006E-05  2.4273826E-03  2.4273822E-03  5.0074851E-02  7.8274112E-04  2.4273822E-03  5.0074851E-02  2.4273826E-03  2.9350006E-05  2.4866962E-05
 2.4529970E-05  2.8828445E-05  2.3195301E-03  2.3195298E-03  4.7721388E-02  7.4422530E-04  2.3195298E-03  4.7721388E-02  2.3195301E-03  2.8828445E-05  2.4529970E-05
 2.4145795E-05  2.8264704E-05  2.2161996E-03  2.2161992E-03  4.5464435E-02  7.0701576E-04  2.2161992E-03  4.5464435E-02  2.2161996E-03  2.8264704E-05  2.4145795E-05
 2.3720495E-05  2.7664910E-05  2.1172018E-03  2.1172015E-03  4.3300887E-02  6.7114227E-04  2.1172015E-03  4.3300887E-02  2.1172018E-03  2.7664910E-05  2.3720495E-05
 2.3260382E-05  2.7035414E-05  2.0223578E-03  2.0223575E-03  4.1227683E-02  6.3662184E-04  2.0223575E-03  4.1227683E-02  2.0223578E-03  2.7035414E-05  2.3260382E-05
-3.9876512E-06  7.0811729E-06  6.5594283E-03  6.5594272E-03  1.4405938E-01  1.3444008E-03  6.5594272E-03  1.4405938E-01  6.5594283E-03  7.0811729E-06 -3.9876512E-06
-1.6029826E-06  9.1942039E-06  6.2860458E-03  6.2860448E-03  1.3833907E-01  1.3796657E-03  6.2860448E-03  1.3833907E-01  6.2860458E-03  9.1942039E-06 -1.6029826E-06
 7.2567851E-07  1.1246085E-05  6.0244711E-03  6.0244701E-03  1.3279820E-01  1.4029776E-03  6.0244701E-03  1.3279820E-01  6.0244711E-03  1.1246085E-05  7.2567851E-07
 2.9713821E-06  1.3211022E-05  5.7740899E-03  5.7740890E-03  1.2743365E-01  1.4156651E-03  5.7740890E-03  1.2743365E-01  5.7740899E-03  1.3211022E-05  2.9713821E-06
 5.1130672E-06  1.5069029E-05  5.5343295E-03  5.5343285E-03  1.2224220E-01  1.4189665E-03  5.5343285E-03  1.2224220E-01  5.5343295E-03  1.5069029E-05  5.1130672E-06
 7.1347621E-06  1.6805139E-05  5.3046548E-03  5.3046539E-03  1.1722058E-01  1.4140328E-03  5.3046539E-03  1.1722058E-01  5.3046548E-03  1.6805139E-05  7.1347621E-06
 9.0248691E-06  1.8408682E-05  5.0845661E-03  5.0845653E-03  1.1236546E-01  1.4019297E-03  5.0845653E-03  1.1236546E-01  5.0845661E-03  1.8408682E-05  9.0248691E-06
 1.0775480E-05  1.9872609E-05  4.8735961E-03  4.8735953E-03  1.0767346E-01  1.3836458E-03  4.8735953E-03  1.0767346E-01  4.8735961E-03  1.9872609E-05  1.0775480E-05
 1.2381858E-05  2.1192975E-05  4.6713075E-03  4.6713067E-03  1.0314115E-01  1.3600821E-03  4.6713067E-03  1.0314115E-01  4.6713075E-03  2.1192975E-05  1.2381858E-05
 1.3841856E-05  2.2368359E-05  4.4772913E-03  4.4772905E-03  9.8765077E-02  1.3320652E-03  4.4772905E-03  9.8765077E-02  4.4772913E-03  2.2368359E-05  1.3841856E-05
 1.5155458E-05  2.3399412E-05  4.2911646E-03  4.2911639E-03  9.4541748E-02  1.3003468E-03  4.2911639E-03  9.4541748E-02  4.2911646E-03  2.3399412E-05  1.5155458E-05
 1.6324375E-05  2.4288451E-05  4.1125696E-03  4.1125689E-03  9.0467649E-02  1.2656084E-03  4.1125689E-03  9.0467649E-02  4.1125696E-03  2.4288451E-05  1.6324375E-05
 1.7345349E-05  2.5032780E-05  3.9411636E-03  3.9411630E-03  8.6539273E-02  1.2284622E-03  3.9411630E-03  8.6539273E-02  3.9411636E-03  2.5032780E-05  1.7345349E-05
 1.8240107E-05  2.5654548E-05  3.7766111E-03  3.7766105E-03  8.2753082E-02  1.1894560E-03  3.7766105E-03  8.2753082E-02  3.7766111E-03  2.5654548E-05  1.8240107E-05
 1.9003922E-05  2.6149518E-05  3.6186265E-03  3.6186260E-03  7.9105526E-02  1.1490780E-03  3.6186260E-03  7.9105526E-02  3.6186265E-03  2.6149518E-05  1.9003922E-05
 1.9643043E-05  2.6524333E-05  3.4669268E-03  3.4669263E-03  7.5593063E-02  1.1077601E-03  3.4669263E-03  7.5593063E-02  3.4669268E-03  2.6524333E-05  1.9643043E-05
 2.0164189E-05  2.6786059E-05  3.3212450E-03  3.3212445E-03  7.2212159E-02  1.0658816E-03  3.3212445E-03  7.2212159E-02  3.3212450E-03  2.6786059E-05  2.0164189E-05
 2.0574509E-05  2.6942148E-05  3.1813287E-03  3.1813283E-03  6.8959290E-02  1.0237735E-03  3.1813283E-03  6.8959290E-02  3.1813287E-03  2.6942148E-05  2.0574509E-05
 2.0881475E-05  2.7000334E-05  3.0469400E-03  3.0469395E-03  6.5830950E-02  9.8172304E-04  3.0469395E-03  6.5830950E-02  3.0469400E-03  2.7000334E-05  2.0881475E-05
 2.1092847E-05  2.6968602E-05  2.9178537E-03  2.9178532E-03  6.2823650E-02  9.3997698E-04  2.9178532E-03  6.2823650E-02  2.9178537E-03  2.6968602E-05  2.1092847E-05
 2.1216626E-05  2.6855141E-05  2.7938572E-03  2.7938568E-03  5.9933926E-02  8.9874539E-04  2.7938568E-03  5.9933926E-02  2.7938572E-03  2.6855141E-05  2.1216626E-05
 2.1250569E-05  2.6657874E-05  2.6747346E-03  2.6747342E-03  5.7158391E-02  8.5820478E-04  2.6747342E-03  5.7158391E-02  2.6747346E-03  2.6657874E-05  2.1250569E-05
 2.1212679E-05  2.6394919E-05  2.5603103E-03  2.5603100E-03  5.4493594E-02  8.1850233E-04  2.5603100E-03  5.4493594E-02  2.5603103E-03  2.6394919E-05  2.1212679E-05
 2.1106780E-05  2.6070200E-05  2.4503989E-03  2.4503985E-03  5.1936184E-02  7.7975847E-04  2.4503985E-03  5.1936184E-02  2.4503989E-03  2.6070200E-05  2.1106780E-05
 2.0940820E-05  2.5691680E-05  2.3447922E-03  2.3447919E-03  4.9482908E-02  7.4207020E-04  2.3447919E-03  4.9482908E-02  2.3447922E-03  2.5691680E-05  2.0940820E-05
 2.0718859E-05  2.5263530E-05  2.2433641E-03  2.2433638E-03  4.7130414E-02  7.0551313E-04  2.2433638E-03  4.7130414E-02  2.2433641E-03  2.5263530E-05  2.0718859E-05
 2.0448030E-05  2.4792885E-05  2.1459445E-03  2.1459442E-03  4.4875496E-02  6.7014453E-04  2.1459442E-03  4.4875496E-02  2.1459445E-03  2.4792885E-05  2.0448030E-05
 2.0134802E-05  2.4286211E-05  2.0523822E-03  2.0523819E-03  4.2714973E-02  6.3600559E-04  2.0523819E-03  4.2714973E-02  2.0523822E-03  2.4286211E-05  2.0134802E-05
 1.9778530E-05  2.3742850E-05  1.9625240E-03  1.9625237E-03  4.0645748E-02  6.0312328E-04  1.9625237E-03  4.0645748E-02  1.9625240E-03  2.3742850E-05  1.9778530E-05
 1.9390677E-05  2.3174219E-05  1.8762398E-03  1.8762395E-03  3.8664720E-02  5.7151288E-04  1.8762395E-03  3.8664720E-02  1.8762398E-03  2.3174219E-05  1.9390677E-05
 1.8975195E-05  2.2584219E-05  1.7933959E-03  1.7933957E-03  3.6768877E-02  5.4117851E-04  1.7933957E-03  3.6768877E-02  1.7933959E-03  2.2584219E-05  1.8975195E-05
-3.5310045E-06  7.8224466E-06  5.6726533E-03  5.6726525E-03  1.3262014E-01  1.2221739E-03  5.6726525E-03  1.3262014E-01  5.6726533E-03  7.8224466E-06 -3.5310045E-06
-1.4247463E-06  9.5844663E-06  5.4503123E-03  5.4503116E-03  1.2721060E-01  1.2503075E-03  5.4503116E-03  1.2721060E-01  5.4503123E-03  9.5844663E-06 -1.4247463E-06
 6.0973876E-07  1.1275123E-05  5.2363742E-03  5.2363735E-03  1.2197741E-01  1.2675514E-03  5.2363735E-03  1.2197741E-01  5.2363742E-03  1.1275123E-05  6.0973876E-07
 2.5525957E-06  1.2875488E-05  5.0304830E-03  5.0304824E-03  1.1691715E-01  1.2751611E-03  5.0304824E-03  1.1691715E-01  5.0304830E-03  1.2875488E-05  2.5525957E-06
 4.3887999E-06  1.4371381E-05  4.8323024E-03  4.8323017E-03  1.1202638E-01  1.2743203E-03  4.8323017E-03  1.1202638E-01  4.8323024E-03  1.4371381E-05  4.3887999E-06
 6.1074585E-06  1.5752673E-05  4.6415141E-03  4.6415135E-03  1.0730160E-01  1.2661335E-03  4.6415135E-03  1.0730160E-01  4.6415141E-03  1.5752673E-05  6.1074585E-06
 7.7011975E-06  1.7012686E-05  4.4578174E-03  4.4578168E-03  1.0273925E-01  1.2516239E-03  4.4578168E-03  1.0273925E-01  4.4578174E-03  1.7012686E-05  7.7011975E-06
 9.1656388E-06  1.8147663E-05  4.2809272E-03  4.2809266E-03  9.8335783E-02  1.2317254E-03  4.2809266E-03  9.8335783E-02  4.2809272E-03  1.8147663E-05  9.1656388E-06
 1.0498968E-05  1.9156350E-05  4.1105738E-03  4.1105733E-03  9.4087586E-02  1.2072959E-03  4.1105733E-03  9.4087586E-02  4.1105738E-03  1.9156350E-05  1.0498968E-05
 1.1701573E-05  2.0039629E-05  3.9465017E-03  3.9465012E-03  8.9991041E-02  1.1791106E-03  3.9465012E-03  8.9991041E-02  3.9465017E-03  2.0039629E-05  1.1701573E-05
 1.2775783E-05  2.0800268E-05  3.7884685E-03  3.7884680E-03  8.6042514E-02  1.1478676E-03  3.7884680E-03  8.6042514E-02  3.7884685E-03  2.0800268E-05  1.2775783E-05
 1.3725676E-05  2.1442726E-05  3.6362450E-03  3.6362445E-03  8.2238360E-02  1.1141905E-03  3.6362445E-03  8.2238360E-02  3.6362450E-03  2.1442726E-05  1.3725676E-05
 1.4565349E-05  2.1981410E-05  3.4896215E-03  3.4896210E-03  7.8574898E-02  1.0786339E-03  3.4896210E-03  7.8574898E-02  3.4896215E-03  2.1981410E-05  1.4565349E-05
 1.5272128E-05  2.2393986E-05  3.3483647E-03  3.3483643E-03  7.5048592E-02  1.0416909E-03  3.3483643E-03  7.5048592E-02  3.3483647E-03  2.2393986E-05  1.5272128E-05
 1.5867296E-05  2.2701948E-05  3.2122900E-03  3.2122896E-03  7.1655754E-02  1.0037936E-03  3.2122896E-03  7.1655754E-02  3.2122900E-03  2.2701948E-05  1.5867296E-05
 1.6356810E-05  2.2911451E-05  3.0812085E-03  3.0812082E-03  6.8392766E-02  9.6531944E-04  3.0812082E-03  6.8392766E-02  3.0812085E-03  2.2911451E-05  1.6356810E-05
 1.6747070E-05  2.3029056E-05  2.9549403E-03  2.9549400E-03  6.5256029E-02  9.2659601E-04  2.9549400E-03  6.5256029E-02  2.9549403E-03  2.3029056E-05  1.6747070E-05
 1.7044605E-05  2.3061416E-05  2.8333136E-03  2.8333133E-03  6.2241968E-02  8.8790569E-04  2.8333133E-03  6.2241968E-02  2.8333136E-03  2.3061416E-05  1.7044605E-05
 1.7255882E-05  2.3015088E-05  2.7161642E-03  2.7161639E-03  5.9347036E-02  8.4948966E-04  2.7161639E-03  5.9347036E-02  2.7161642E-03  2.3015088E-05  1.7255882E-05
 1.7387419E-05  2.2896653E-05  2.6033351E-03  2.6033349E-03  5.6567717E-02  8.1155189E-04  2.6033349E-03  5.6567717E-02  2.6033351E-03  2.2896653E-05  1.7387419E-05
 1.7445710E-05  2.2712636E-05  2.4946761E-03  2.4946758E-03  5.3900530E-02  7.7426295E-04  2.4946758E-03  5.3900530E-02  2.4946761E-03  2.2712636E-05  1.7445710E-05
 1.7450528E-05  2.2482797E-05  2.3900612E-03  2.3900610E-03  5.1341974E-02  7.3776439E-04  2.3900610E-03  5.1341974E-02  2.3900612E-03  2.2482797E-05  1.7450528E-05
 1.7397050E-05  2.2202310E-05  2.2893380E-03  2.2893378E-03  4.8888701E-02  7.0217104E-04  2.2893378E-03  4.8888701E-02  2.2893380E-03  2.2202310E-05  1.7397050E-05
 1.7298687E-05  2.1884531E-05  2.1923842E-03  2.1923840E-03  4.6537326E-02  6.6757445E-04  2.1923840E-03  4.6537326E-02  2.1923842E-03  2.1884531E-05  1.7298687E-05
 1.7096953E-05  2.1471029E-05  2.0989928E-03  2.0989926E-03  4.4284832E-02  6.3404531E-04  2.0989926E-03  4.4284832E-02  2.0989928E-03  2.1471029E-05  1.7096953E-05
 1.6873838E-05  2.1043584E-05  2.0091365E-03  2.0091363E-03  4.2127627E-02  6.0163667E-04  2.0091363E-03  4.2127627E-02  2.0091365E-03  2.1043584E-05  1.6873838E-05
 1.6613521E-05  2.0586323E-05  1.9226715E-03  1.9226714E-03  4.0062611E-02  5.7038641E-04  1.9226714E-03  4.0062611E-02  1.9226715E-03  2.0586323E-05  1.6613521E-05
 1.6320217E-05  2.0103357E-05  1.8394837E-03  1.8394835E-03  3.8086646E-02  5.4031870E-04  1.8394835E-03  3.8086646E-02  1.8394837E-03  2.0103357E-05  1.6320217E-05
 1.6007087E-05  1.9607717E-05  1.7594749E-03  1.7594747E-03  3.6196614E-02  5.1144561E-04  1.7594747E-03  3.6196614E-02  1.7594749E-03  1.9607717E-05  1.6007087E-05
 1.5671381E-05  1.9096533E-05  1.6825306E-03  1.6825305E-03  3.4389524E-02  4.8376915E-04  1.6825305E-03  3.4389524E-02  1.6825306E-03  1.9096533E-05  1.5671381E-05
 1.5319317E-05  1.8575880E-05  1.6085521E-03  1.6085520E-03  3.2662410E-02  4.5728343E-04  1.6085520E-03  3.2662410E-02  1.6085521E-03  1.8575880E-05  1.5319317E-05
-3.1468006E-06  8.8307902E-06  5.0360398E-03  5.0360393E-03  1.2170563E-01  1.1249489E-03  5.0360393E-03  1.2170563E-01  5.0360398E-03  8.8307902E-06 -3.1468006E-06
-1.2539901E-06  1.0298840E-05  4.8447882E-03  4.8447877E-03  1.1660825E-01  1.1456145E-03  4.8447877E-03  1.1660825E-01  4.8447882E-03  1.0298840E-05 -1.2539901E-06
 5.5130792E-07  1.1686131E-05  4.6604479E-03  4.6604475E-03  1.1168307E-01  1.1561671E-03  4.6604475E-03  1.1168307E-01  4.6604479E-03  1.1686131E-05  5.5130792E-07
 2.2557074E-06  1.2979816E-05  4.4827153E-03  4.4827149E-03  1.0692653E-01  1.1579741E-03  4.4827149E-03  1.0692653E-01  4.4827153E-03  1.2979816E-05  2.2557074E-06
 3.8496396E-06  1.4170799E-05  4.3113070E-03  4.3113065E-03  1.0233501E-01  1.1522701E-03  4.3113065E-03  1.0233501E-01  4.3113070E-03  1.4170799E-05  3.8496396E-06
 5.3267671E-06  1.5253159E-05  4.1459584E-03  4.1459579E-03  9.7904850E-02  1.1401664E-03  4.1459579E-03  9.7904850E-02  4.1459584E-03  1.5253159E-05  5.3267671E-06
