 1.0010706E-02  2.0600160E-02  3.3715725E-03  8.0793545E-02  8.0793545E-02  5.4058126E-03  8.0793545E-02  8.0793545E-02  3.3715725E-03  2.0600160E-02  1.0010706E-02
 9.4760885E-03  1.9735784E-02  3.1628719E-03  7.7442282E-02  7.7442282E-02  5.0639367E-03  7.7442282E-02  7.7442282E-02  3.1628719E-03  1.9735784E-02  9.4760885E-03
 8.9672546E-03  1.8903431E-02  2.9663703E-03  7.4209151E-02  7.4209151E-02  4.7429627E-03  7.4209151E-02  7.4209151E-02  2.9663703E-03  1.8903431E-02  8.9672546E-03
 8.4831588E-03  1.8102145E-02  2.7814214E-03  7.1091140E-02  7.1091140E-02  4.4418459E-03  7.1091140E-02  7.1091140E-02  2.7814214E-03  1.8102145E-02  8.4831588E-03
 8.0227849E-03  1.7330986E-02  2.6074079E-03  6.8085249E-02  6.8085249E-02  4.1595526E-03  6.8085249E-02  6.8085249E-02  2.6074079E-03  1.7330986E-02  8.0227849E-03
 3.1754725E-02  5.2111036E-02  1.1877332E-02  2.0340373E-01  2.0340373E-01  2.1877076E-02  2.0340373E-01  2.0340373E-01  1.1877332E-02  5.2111036E-02  3.1754725E-02
 3.0304471E-02  5.0239369E-02  1.1224913E-02  1.9636348E-01  1.9636348E-01  2.0947977E-02  1.9636348E-01  1.9636348E-01  1.1224913E-02  5.0239369E-02  3.0304471E-02
 2.8908566E-02  4.8421401E-02  1.0604516E-02  1.8950408E-01  1.8950408E-01  2.0021546E-02  1.8950408E-01  1.8950408E-01  1.0604516E-02  4.8421401E-02  2.8908566E-02
 2.7565677E-02  4.6656229E-02  1.0014795E-02  1.8282393E-01  1.8282393E-01  1.9102564E-02  1.8282393E-01  1.8282393E-01  1.0014795E-02  4.6656229E-02  2.7565677E-02
 2.6274471E-02  4.4942945E-02  9.4544550E-03  1.7632125E-01  1.7632125E-01  1.8195309E-02  1.7632125E-01  1.7632125E-01  9.4544550E-03  4.4942945E-02  2.6274471E-02
 2.5033612E-02  4.3280630E-02  8.9222492E-03  1.6999418E-01  1.6999418E-01  1.7303557E-02  1.6999418E-01  1.6999418E-01  8.9222492E-03  4.3280630E-02  2.5033612E-02
 2.3841770E-02  4.1668361E-02  8.4169763E-03  1.6384072E-01  1.6384072E-01  1.6430603E-02  1.6384072E-01  1.6384072E-01  8.4169763E-03  4.1668361E-02  2.3841770E-02
 2.2697611E-02  4.0105204E-02  7.9374781E-03  1.5785876E-01  1.5785876E-01  1.5579274E-02  1.5785876E-01  1.5785876E-01  7.9374781E-03  4.0105204E-02  2.2697611E-02
 2.1599806E-02  3.8590220E-02  7.4826359E-03  1.5204609E-01  1.5204609E-01  1.4751943E-02  1.5204609E-01  1.5204609E-01  7.4826359E-03  3.8590220E-02  2.1599806E-02
 2.0547030E-02  3.7122460E-02  7.0513709E-03  1.4640040E-01  1.4640040E-01  1.3950575E-02  1.4640040E-01  1.4640040E-01  7.0513709E-03  3.7122460E-02  2.0547030E-02
 1.9537961E-02  3.5700970E-02  6.6426408E-03  1.4091928E-01  1.4091928E-01  1.3176735E-02  1.4091928E-01  1.4091928E-01  6.6426408E-03  3.5700970E-02  1.9537961E-02
 1.8571287E-02  3.4324791E-02  6.2554390E-03  1.3560026E-01  1.3560026E-01  1.2431624E-02  1.3560026E-01  1.3560026E-01  6.2554390E-03  3.4324791E-02  1.8571287E-02
 1.7645698E-02  3.2992956E-02  5.8887925E-03  1.3044076E-01  1.3044076E-01  1.1716109E-02  1.3044076E-01  1.3044076E-01  5.8887925E-03  3.2992956E-02  1.7645698E-02
 1.6759938E-02  3.1704500E-02  5.5418023E-03  1.2543809E-01  1.2543809E-01  1.1030752E-02  1.2543809E-01  1.2543809E-01  5.5418023E-03  3.1704500E-02  1.6759938E-02
 1.5912709E-02  3.0458448E-02  5.2135441E-03  1.2058957E-01  1.2058957E-01  1.0375839E-02  1.2058957E-01  1.2058957E-01  5.2135441E-03  3.0458448E-02  1.5912709E-02
 1.5102735E-02  2.9253826E-02  4.9031391E-03  1.1589243E-01  1.1589243E-01  9.7514138E-03  1.1589243E-01  1.1589243E-01  4.9031391E-03  2.9253826E-02  1.5102735E-02
 1.4328764E-02  2.8089660E-02  4.6097472E-03  1.1134384E-01  1.1134384E-01  9.1573000E-03  1.1134384E-01  1.1134384E-01  4.6097472E-03  2.8089660E-02  1.4328764E-02
 1.3589559E-02  2.6964976E-02  4.3325583E-03  1.0694093E-01  1.0694093E-01  8.5931342E-03  1.0694093E-01  1.0694093E-01  4.3325583E-03  2.6964976E-02  1.3589559E-02
 1.2883902E-02  2.5878804E-02  4.0707923E-03  1.0268079E-01  1.0268079E-01  8.0583904E-03  1.0268079E-01  1.0268079E-01  4.0707923E-03  2.5878804E-02  1.2883902E-02
 1.2210593E-02  2.4830177E-02  3.8236977E-03  9.8560457E-02  9.8560457E-02  7.5524037E-03  9.8560457E-02  9.8560457E-02  3.8236977E-03  2.4830177E-02  1.2210593E-02
 1.1568453E-02  2.3818132E-02  3.5905521E-03  9.4576965E-02  9.4576965E-02  7.0743944E-03  9.4576965E-02  9.4576965E-02  3.5905521E-03  2.3818132E-02  1.1568453E-02
 1.0956324E-02  2.2841714E-02  3.3706605E-03  9.0727308E-02  9.0727308E-02  6.6234896E-03  9.0727308E-02  9.0727308E-02  3.3706605E-03  2.2841714E-02  1.0956324E-02
 1.0373071E-02  2.1899973E-02  3.1633564E-03  8.7008466E-02  8.7008466E-02  6.1987410E-03  8.7008466E-02  8.7008466E-02  3.1633564E-03  2.1899973E-02  1.0373071E-02
 9.8175809E-03  2.0991971E-02  2.9680010E-03  8.3417409E-02  8.3417409E-02  5.7991441E-03  8.3417409E-02  8.3417409E-02  2.9680010E-03  2.0991971E-02  9.8175809E-03
 9.2888277E-03  2.0116760E-02  2.7839826E-03  7.9951073E-02  7.9951073E-02  5.4236536E-03  7.9951073E-02  7.9951073E-02  2.7839826E-03  2.0116760E-02  9.2888277E-03
 8.7856827E-03  1.9273432E-02  2.6107034E-03  7.6606452E-02  7.6606452E-02  5.0711987E-03  7.6606452E-02  7.6606452E-02  2.6107034E-03  1.9273432E-02  8.7856827E-03
 8.3071280E-03  1.8461075E-02  2.4476011E-03  7.3380501E-02  7.3380501E-02  4.7406933E-03  7.3380501E-02  7.3380501E-02  2.4476011E-03  1.8461075E-02  8.3071280E-03
 7.8521574E-03  1.7678789E-02  2.2941357E-03  7.0270192E-02  7.0270192E-02  4.4310490E-03  7.0270192E-02  7.0270192E-02  2.2941357E-03  1.7678789E-02  7.8521574E-03
 7.4197908E-03  1.6925687E-02  2.1497915E-03  6.7272506E-02  6.7272506E-02  4.1411837E-03  6.7272506E-02  6.7272506E-02  2.1497915E-03  1.6925687E-02  7.4197908E-03
 7.0090758E-03  1.6200898E-02  2.0140760E-03  6.4384443E-02  6.4384443E-02  3.8700307E-03  6.4384443E-02  6.4384443E-02  2.0140760E-03  1.6200898E-02  7.0090758E-03
 6.6190883E-03  1.5503564E-02  1.8865197E-03  6.1603020E-02  6.1603020E-02  3.6165440E-03  6.1603020E-02  6.1603020E-02  1.8865197E-03  1.5503564E-02  6.6190883E-03
 2.7132913E-02  4.7166659E-02  8.6225710E-03  1.8879575E-01  1.8879575E-01  2.0506517E-02  1.8879575E-01  1.8879575E-01  8.6225710E-03  4.7166659E-02  2.7132913E-02
 2.5860581E-02  4.5464836E-02  8.1458806E-03  1.8210874E-01  1.8210874E-01  1.9584181E-02  1.8210874E-01  1.8210874E-01  8.1458806E-03  4.5464836E-02  2.5860581E-02
 2.4637443E-02  4.3811555E-02  7.6926404E-03  1.7559929E-01  1.7559929E-01  1.8668377E-02  1.7559929E-01  1.7559929E-01  7.6926404E-03  4.3811555E-02  2.4637443E-02
 2.3462240E-02  4.2206058E-02  7.2618691E-03  1.6926559E-01  1.6926559E-01  1.7763712E-02  1.6926559E-01  1.6926559E-01  7.2618691E-03  4.2206058E-02  2.3462240E-02
 2.2333712E-02  4.0647573E-02  6.8526236E-03  1.6310571E-01  1.6310571E-01  1.6874243E-02  1.6310571E-01  1.6310571E-01  6.8526236E-03  4.0647573E-02  2.2333712E-02
 2.1250601E-02  3.9135318E-02  6.4639968E-03  1.5711761E-01  1.5711761E-01  1.6003498E-02  1.5711761E-01  1.5711761E-01  6.4639968E-03  3.9135318E-02  2.1250601E-02
 2.0211652E-02  3.7668496E-02  6.0951147E-03  1.5129915E-01  1.5129915E-01  1.5154494E-02  1.5129915E-01  1.5129915E-01  6.0951147E-03  3.7668496E-02  2.0211652E-02
 1.9215609E-02  3.6246301E-02  5.7451341E-03  1.4564805E-01  1.4564805E-01  1.4329767E-02  1.4564805E-01  1.4564805E-01  5.7451341E-03  3.6246301E-02  1.9215609E-02
 1.8261222E-02  3.4867910E-02  5.4132406E-03  1.4016197E-01  1.4016197E-01  1.3531392E-02  1.4016197E-01  1.4016197E-01  5.4132406E-03  3.4867910E-02  1.8261222E-02
 1.7347245E-02  3.3532493E-02  5.0986483E-03  1.3483845E-01  1.3483845E-01  1.2761026E-02  1.3483845E-01  1.3483845E-01  5.0986483E-03  3.3532493E-02  1.7347245E-02
 1.6472438E-02  3.2239208E-02  4.8005975E-03  1.2967496E-01  1.2967496E-01  1.2019933E-02  1.2967496E-01  1.2967496E-01  4.8005975E-03  3.2239208E-02  1.6472438E-02
 1.5635569E-02  3.0987204E-02  4.5183547E-03  1.2466890E-01  1.2466890E-01  1.1309019E-02  1.2466890E-01  1.2466890E-01  4.5183547E-03  3.0987204E-02  1.5635569E-02
 1.4835413E-02  2.9775623E-02  4.2512112E-03  1.1981757E-01  1.1981757E-01  1.0628862E-02  1.1981757E-01  1.1981757E-01  4.2512112E-03  2.9775623E-02  1.4835413E-02
 1.4070800E-02  2.8603603E-02  3.9984871E-03  1.1511821E-01  1.1511821E-01  9.9797505E-03  1.1511821E-01  1.1511821E-01  3.9984871E-03  2.8603603E-02  1.4070800E-02
 1.3340517E-02  2.7470270E-02  3.7595149E-03  1.1056802E-01  1.1056802E-01  9.3617123E-03  1.1056802E-01  1.1056802E-01  3.7595149E-03  2.7470270E-02  1.3340517E-02
 1.2643374E-02  2.6374749E-02  3.5336534E-03  1.0616414E-01  1.0616414E-01  8.7745477E-03  1.0616414E-01  1.0616414E-01  3.5336534E-03  2.6374749E-02  1.2643374E-02
 1.1978208E-02  2.5316161E-02  3.3202845E-03  1.0190367E-01  1.0190367E-01  8.2178578E-03  1.0190367E-01  1.0190367E-01  3.3202845E-03  2.5316161E-02  1.1978208E-02
 1.1343873E-02  2.4293630E-02  3.1188118E-03  9.7783670E-02  9.7783670E-02  7.6910745E-03  9.7783670E-02  9.7783670E-02  3.1188118E-03  2.4293630E-02  1.1343873E-02
 1.0739239E-02  2.3306276E-02  2.9286603E-03  9.3801154E-02  9.3801154E-02  7.1934860E-03  9.3801154E-02  9.3801154E-02  2.9286603E-03  2.3306276E-02  1.0739239E-02
 1.0163198E-02  2.2353224E-02  2.7492757E-03  8.9953123E-02  8.9953123E-02  6.7242617E-03  8.9953123E-02  8.9953123E-02  2.7492757E-03  2.2353224E-02  1.0163198E-02
 9.6146632E-03  2.1433599E-02  2.5801248E-03  8.6236553E-02  8.6236553E-02  6.2824750E-03  8.6236553E-02  8.6236553E-02  2.5801248E-03  2.1433599E-02  9.6146632E-03
 9.0925688E-03  2.0546533E-02  2.4206950E-03  8.2648406E-02  8.2648406E-02  5.8671254E-03  8.2648406E-02  8.2648406E-02  2.4206950E-03  2.0546533E-02  9.0925688E-03
 8.5958725E-03  1.9691163E-02  2.2704948E-03  7.9185633E-02  7.9185633E-02  5.4771538E-03  7.9185633E-02  7.9185633E-02  2.2704948E-03  1.9691163E-02  8.5958725E-03
 8.1235552E-03  1.8866632E-02  2.1290533E-03  7.5845180E-02  7.5845180E-02  5.1114631E-03  7.5845180E-02  7.5845180E-02  2.1290533E-03  1.8866632E-02  8.1235552E-03
 7.6746709E-03  1.8072070E-02  1.9958928E-03  7.2623995E-02  7.2623995E-02  4.7689306E-03  7.2623995E-02  7.2623995E-02  1.9958928E-03  1.8072070E-02  7.6746709E-03
 7.2481969E-03  1.7306657E-02  1.8705996E-03  6.9519038E-02  6.9519038E-02  4.4484238E-03  6.9519038E-02  6.9519038E-02  1.8705996E-03  1.7306657E-02  7.2481969E-03
 6.8432047E-03  1.6569555E-02  1.7527507E-03  6.6527272E-02  6.6527272E-02  4.1488079E-03  6.6527272E-02  6.6527272E-02  1.7527507E-03  1.6569555E-02  6.8432047E-03
 6.4587797E-03  1.5859943E-02  1.6419463E-03  6.3645676E-02  6.3645676E-02  3.8689592E-03  6.3645676E-02  6.3645676E-02  1.6419463E-03  1.5859943E-02  6.4587797E-03
 6.0940333E-03  1.5177011E-02  1.5378050E-03  6.0871248E-02  6.0871248E-02  3.6077710E-03  6.0871248E-02  6.0871248E-02  1.5378050E-03  1.5177011E-02  6.0940333E-03
 5.7481039E-03  1.4519959E-02  1.4399630E-03  5.8201008E-02  5.8201008E-02  3.3641631E-03  5.8201008E-02  5.8201008E-02  1.4399630E-03  1.4519959E-02  5.7481039E-03
 5.4201571E-03  1.3888002E-02  1.3480733E-03  5.5631999E-02  5.5631999E-02  3.1370844E-03  5.5631999E-02  5.5631999E-02  1.3480733E-03  1.3888002E-02  5.4201571E-03
 2.3026057E-02  4.2784173E-02  6.1001090E-03  1.7500138E-01  1.7500138E-01  1.9242225E-02  1.7500138E-01  1.7500138E-01  6.1001090E-03  4.2784173E-02  2.3026057E-02
 2.1917124E-02  4.1232561E-02  5.7640993E-03  1.6865802E-01  1.6865802E-01  1.8324442E-02  1.6865802E-01  1.6865802E-01  5.7640993E-03  4.1232561E-02  2.1917124E-02
 2.0852432E-02  3.9724955E-02  5.4443925E-03  1.6248870E-01  1.6248870E-01  1.7417452E-02  1.6248870E-01  1.6248870E-01  5.4443925E-03  3.9724955E-02  2.0852432E-02
 1.9830800E-02  3.8260724E-02  5.1403300E-03  1.5649144E-01  1.5649144E-01  1.6525597E-02  1.5649144E-01  1.5649144E-01  5.1403300E-03  3.8260724E-02  1.9830800E-02
 1.8851048E-02  3.6839218E-02  4.8512786E-03  1.5066415E-01  1.5066415E-01  1.5652635E-02  1.5066415E-01  1.5066415E-01  4.8512786E-03  3.6839218E-02  1.8851048E-02
 1.7911999E-02  3.5459772E-02  4.5766284E-03  1.4500463E-01  1.4500463E-01  1.4801775E-02  1.4500463E-01  1.4500463E-01  4.5766284E-03  3.5459772E-02  1.7911999E-02
 1.7012476E-02  3.4121701E-02  4.3157907E-03  1.3951059E-01  1.3951059E-01  1.3975702E-02  1.3951059E-01  1.3951059E-01  4.3157907E-03  3.4121701E-02  1.7012476E-02
 1.6151306E-02  3.2824305E-02  4.0681962E-03  1.3417962E-01  1.3417962E-01  1.3176609E-02  1.3417962E-01  1.3417962E-01  4.0681962E-03  3.2824305E-02  1.6151306E-02
 1.5327321E-02  3.1566868E-02  3.8332931E-03  1.2900922E-01  1.2900922E-01  1.2406228E-02  1.2900922E-01  1.2900922E-01  3.8332931E-03  3.1566868E-02  1.5327321E-02
 1.4539358E-02  3.0348661E-02  3.6105479E-03  1.2399683E-01  1.2399683E-01  1.1665880E-02  1.2399683E-01  1.2399683E-01  3.6105479E-03  3.0348661E-02  1.4539358E-02
 1.3786262E-02  2.9168939E-02  3.3994432E-03  1.1913979E-01  1.1913979E-01  1.0956499E-02  1.1913979E-01  1.1913979E-01  3.3994432E-03  2.9168939E-02  1.3786262E-02
 1.3066887E-02  2.8026949E-02  3.1994780E-03  1.1443538E-01  1.1443538E-01  1.0278672E-02  1.1443538E-01  1.1443538E-01  3.1994780E-03  2.8026949E-02  1.3066887E-02
 1.2380095E-02  2.6921925E-02  3.0101675E-03  1.0988082E-01  1.0988082E-01  9.6326760E-03  1.0988082E-01  1.0988082E-01  3.0101675E-03  2.6921925E-02  1.2380095E-02
 1.1724797E-02  2.5853092E-02  2.8310359E-03  1.0547324E-01  1.0547324E-01  9.0185160E-03  1.0547324E-01  1.0547324E-01  2.8310359E-03  2.5853092E-02  1.1724797E-02
 1.1099871E-02  2.4819665E-02  2.6616246E-03  1.0120976E-01  1.0120976E-01  8.4359553E-03  1.0120976E-01  1.0120976E-01  2.6616246E-03  2.4819665E-02  1.1099871E-02
 1.0504220E-02  2.3820858E-02  2.5014907E-03  9.7087446E-02  9.7087446E-02  7.8845501E-03  9.7087446E-02  9.7087446E-02  2.5014907E-03  2.3820858E-02  1.0504220E-02
 9.9367687E-03  2.2855877E-02  2.3502040E-03  9.3103333E-02  9.3103333E-02  7.3636791E-03  9.3103333E-02  9.3103333E-02  2.3502040E-03  2.2855877E-02  9.9367687E-03
 9.3964613E-03  2.1923927E-02  2.2073486E-03  8.9254413E-02  8.9254413E-02  6.8725731E-03  8.9254413E-02  8.9254413E-02  2.2073486E-03  2.1923927E-02  9.3964613E-03
 8.8822610E-03  2.1024210E-02  2.0725222E-03  8.5537661E-02  8.5537661E-02  6.4103410E-03  8.5537661E-02  8.5537661E-02  2.0725222E-03  2.1024210E-02  8.8822610E-03
 8.3931513E-03  2.0155930E-02  1.9453364E-03  8.1950031E-02  8.1950031E-02  5.9759937E-03  8.1950031E-02  8.1950031E-02  1.9453364E-03  2.0155930E-02  8.3931513E-03
 7.9281370E-03  1.9318291E-02  1.8254166E-03  7.8488467E-02  7.8488467E-02  5.5684664E-03  7.8488467E-02  7.8488467E-02  1.8254166E-03  1.9318291E-02  7.9281370E-03
 7.4862453E-03  1.8510500E-02  1.7124025E-03  7.5149902E-02  7.5149902E-02  5.1866409E-03  7.5149902E-02  7.5149902E-02  1.7124025E-03  1.8510500E-02  7.4862453E-03
 7.0665264E-03  1.7731770E-02  1.6059479E-03  7.1931271E-02  7.1931271E-02  4.8293577E-03  7.1931271E-02  7.1931271E-02  1.6059479E-03  1.7731770E-02  7.0665264E-03
 6.6680542E-03  1.6981319E-02  1.5057219E-03  6.8829509E-02  6.8829509E-02  4.4954371E-03  6.8829509E-02  6.8829509E-02  1.5057219E-03  1.6981319E-02  6.6680542E-03
 6.2899599E-03  1.6258338E-02  1.4113613E-03  6.5841580E-02  6.5841580E-02  4.1836900E-03  6.5841580E-02  6.5841580E-02  1.4113613E-03  1.6258338E-02  6.2899599E-03
 5.9313289E-03  1.5562089E-02  1.3226002E-03  6.2964426E-02  6.2964426E-02  3.8929324E-03  6.2964426E-02  6.2964426E-02  1.3226002E-03  1.5562089E-02  5.9313289E-03
 5.5913193E-03  1.4891801E-02  1.2391317E-03  6.0195028E-02  6.0195028E-02  3.6219912E-03  6.0195028E-02  6.0195028E-02  1.2391317E-03  1.4891801E-02  5.5913193E-03
 5.2691065E-03  1.4246719E-02  1.1606715E-03  5.7530382E-02  5.7530382E-02  3.3697166E-03  5.7530382E-02  5.7530382E-02  1.1606715E-03  1.4246719E-02  5.2691065E-03
 4.9638911E-03  1.3626099E-02  1.0869483E-03  5.4967510E-02  5.4967510E-02  3.1349871E-03  5.4967510E-02  5.4967510E-02  1.0869483E-03  1.3626099E-02  4.9638911E-03
 4.6748999E-03  1.3029209E-02  1.0177036E-03  5.2503461E-02  5.2503461E-02  2.9167168E-03  5.2503461E-02  5.2503461E-02  1.0177036E-03  1.3029209E-02  4.6748999E-03
 4.4013856E-03  1.2455324E-02  9.5269051E-04  5.0135317E-02  5.0135317E-02  2.7138577E-03  5.0135317E-02  5.0135317E-02  9.5269051E-04  1.2455324E-02  4.4013856E-03
 1.9390014E-02  3.8891401E-02  4.1854325E-03  1.6197749E-01  1.6197749E-01  1.8065441E-02  1.6197749E-01  1.6197749E-01  4.1854325E-03  3.8891401E-02  1.9390014E-02
 1.8430784E-02  3.7472938E-02  3.9603192E-03  1.5596832E-01  1.5596832E-01  1.7151320E-02  1.5596832E-01  1.5596832E-01  3.9603192E-03  3.7472938E-02  1.8430784E-02
 1.7511032E-02  3.6094463E-02  3.7455280E-03  1.5012946E-01  1.5012946E-01  1.6252489E-02  1.5012946E-01  1.5012946E-01  3.7455280E-03  3.6094463E-02  1.7511032E-02
 1.6629664E-02  3.4755461E-02  3.5407019E-03  1.4445878E-01  1.4445878E-01  1.5372951E-02  1.4445878E-01  1.4445878E-01  3.5407019E-03  3.4755461E-02  1.6629664E-02
 1.5785583E-02  3.3455391E-02  3.3454942E-03  1.3895403E-01  1.3895403E-01  1.4516111E-02  1.3895403E-01  1.3895403E-01  3.3454942E-03  3.3455391E-02  1.5785583E-02
 1.4977698E-02  3.2193690E-02  3.1595669E-03  1.3361287E-01  1.3361287E-01  1.3684803E-02  1.3361287E-01  1.3361287E-01  3.1595669E-03  3.2193690E-02  1.4977698E-02
 1.4204917E-02  3.0969777E-02  2.9825898E-03  1.2843286E-01  1.2843286E-01  1.2881333E-02  1.2843286E-01  1.2843286E-01  2.9825898E-03  3.0969777E-02  1.4204917E-02
 1.3466153E-02  2.9783048E-02  2.8142392E-03  1.2341147E-01  1.2341147E-01  1.2107517E-02  1.2341147E-01  1.2341147E-01  2.8142392E-03  2.9783048E-02  1.3466153E-02
 1.2760325E-02  2.8632879E-02  2.6541973E-03  1.1854608E-01  1.1854608E-01  1.1364713E-02  1.1854608E-01  1.1854608E-01  2.6541973E-03  2.8632879E-02  1.2760325E-02
 1.2086358E-02  2.7518632E-02  2.5021529E-03  1.1383399E-01  1.1383399E-01  1.0653879E-02  1.1383399E-01  1.1383399E-01  2.5021529E-03  2.7518632E-02  1.2086358E-02
 1.1443185E-02  2.6439651E-02  2.3578003E-03  1.0927246E-01  1.0927246E-01  9.9756000E-03  1.0927246E-01  1.0927246E-01  2.3578003E-03  2.6439651E-02  1.1443185E-02
 1.0829749E-02  2.5395266E-02  2.2208401E-03  1.0485864E-01  1.0485864E-01  9.3301341E-03  1.0485864E-01  1.0485864E-01  2.2208401E-03  2.5395266E-02  1.0829749E-02
 1.0245003E-02  2.4384796E-02  2.0909791E-03  1.0058968E-01  1.0058968E-01  8.7174481E-03  1.0058968E-01  1.0058968E-01  2.0909791E-03  2.4384796E-02  1.0245003E-02
 9.6879425E-03  2.3407539E-02  1.9679255E-03  9.6462635E-02  9.6462635E-02  8.1372580E-03  9.6462635E-02  9.6462635E-02  1.9679255E-03  2.3407539E-02  9.6879425E-03
 9.1575380E-03  2.2462792E-02  1.8513942E-03  9.2474545E-02  9.2474545E-02  7.5890625E-03  9.2474545E-02  9.2474545E-02  1.8513942E-03  2.2462792E-02  9.1575380E-03
 8.6527848E-03  2.1549846E-02  1.7411083E-03  8.8622413E-02  8.8622413E-02  7.0721762E-03  8.8622413E-02  8.8622413E-02  1.7411083E-03  2.1549846E-02  8.6527848E-03
 8.1727006E-03  2.0667981E-02  1.6367962E-03  8.4903211E-02  8.4903211E-02  6.5857604E-03  8.4903211E-02  8.4903211E-02  1.6367962E-03  2.0667981E-02  8.1727006E-03
 7.7163211E-03  1.9816476E-02  1.5381930E-03  8.1313889E-02  8.1313889E-02  6.1288525E-03  8.1313889E-02  8.1313889E-02  1.5381930E-03  1.9816476E-02  7.7163211E-03
 7.2827017E-03  1.8994605E-02  1.4450402E-03  7.7851383E-02  7.7851383E-02  5.7003907E-03  7.7851383E-02  7.7851383E-02  1.4450402E-03  1.8994605E-02  7.2827017E-03
 6.8709184E-03  1.8201640E-02  1.3570867E-03  7.4512617E-02  7.4512617E-02  5.2992379E-03  7.4512617E-02  7.4512617E-02  1.3570867E-03  1.8201640E-02  6.8709184E-03
 6.4800683E-03  1.7436855E-02  1.2740887E-03  7.1294511E-02  7.1294511E-02  4.9242022E-03  7.1294511E-02  7.1294511E-02  1.2740887E-03  1.7436855E-02  6.4800683E-03
 6.1092709E-03  1.6699524E-02  1.1958105E-03  6.8193985E-02  6.8193985E-02  4.5740590E-03  6.8193985E-02  6.8193985E-02  1.1958105E-03  1.6699524E-02  6.1092709E-03
 5.7576683E-03  1.5988926E-02  1.1220247E-03  6.5207966E-02  6.5207966E-02  4.2475604E-03  6.5207966E-02  6.5207966E-02  1.1220247E-03  1.5988926E-02  5.7576683E-03
 5.4244261E-03  1.5304344E-02  1.0525133E-03  6.2333388E-02  6.2333388E-02  3.9434561E-03  6.2333388E-02  6.2333388E-02  1.0525133E-03  1.5304344E-02  5.4244261E-03
 5.1087542E-03  1.4645023E-02  9.8701399E-04  5.9567239E-02  5.9567239E-02  3.6605020E-03  5.9567239E-02  5.9567239E-02  9.8701399E-04  1.4645023E-02  5.1087542E-03
 4.8098404E-03  1.4010297E-02  9.2537042E-04  5.6906457E-02  5.6906457E-02  3.3974740E-03  5.6906457E-02  5.6906457E-02  9.2537042E-04  1.4010297E-02  4.8098404E-03
 4.5269290E-03  1.3399454E-02  8.6737172E-04  5.4348049E-02  5.4348049E-02  3.1531714E-03  5.4348049E-02  5.4348049E-02  8.6737172E-04  1.3399454E-02  4.5269290E-03
 4.2592831E-03  1.2811797E-02  8.1282599E-04  5.1889038E-02  5.1889038E-02  2.9264284E-03  5.1889038E-02  5.1889038E-02  8.1282599E-04  1.2811797E-02  4.2592831E-03
 4.0061901E-03  1.2246642E-02  7.6155012E-04  4.9526478E-02  4.9526478E-02  2.7161178E-03  4.9526478E-02  4.9526478E-02  7.6155012E-04  1.2246642E-02  4.0061901E-03
 3.7669622E-03  1.1703312E-02  7.1336912E-04  4.7257458E-02  4.7257458E-02  2.5211570E-03  4.7257458E-02  4.7257458E-02  7.1336912E-04  1.1703312E-02  3.7669622E-03
 3.5409359E-03  1.1181140E-02  6.6811502E-04  4.5079102E-02  4.5079102E-02  2.3405088E-03  4.5079102E-02  4.5079102E-02  6.6811502E-04  1.1181140E-02  3.5409359E-03
 1.6186990E-02  3.5430535E-02  2.7793662E-03  1.4968486E-01  1.4968486E-01  1.6961743E-02  1.4968486E-01  1.4968486E-01  2.7793662E-03  3.5430535E-02  1.6186990E-02
 1.5364154E-02  3.4129664E-02  2.6377228E-03  1.4400040E-01  1.4400040E-01  1.6051108E-02  1.4400040E-01  1.4400040E-01  2.6377228E-03  3.4129664E-02  1.5364154E-02
 1.4576257E-02  3.2865281E-02  2.5017602E-03  1.3848234E-01  1.3848234E-01  1.5160457E-02  1.3848234E-01  1.3848234E-01  2.5017602E-03  3.2865281E-02  1.4576257E-02
 1.3822293E-02  3.1636965E-02  2.3713632E-03  1.3312842E-01  1.3312842E-01  1.4293386E-02  1.3312842E-01  1.3312842E-01  2.3713632E-03  3.1636965E-02  1.3822293E-02
 1.3101254E-02  3.0444273E-02  2.2464142E-03  1.2793623E-01  1.2793623E-01  1.3452878E-02  1.2793623E-01  1.2793623E-01  2.2464142E-03  3.0444273E-02  1.3101254E-02
 1.2412137E-02  2.9286734E-02  2.1267931E-03  1.2290330E-01  1.2290330E-01  1.2641339E-02  1.2290330E-01  1.2290330E-01  2.1267931E-03  2.9286734E-02  1.2412137E-02
 1.1753940E-02  2.8163849E-02  2.0123764E-03  1.1802704E-01  1.1802704E-01  1.1860653E-02  1.1802704E-01  1.1802704E-01  2.0123764E-03  2.8163849E-02  1.1753940E-02
 1.1125663E-02  2.7075100E-02  1.9030367E-03  1.1330482E-01  1.1330482E-01  1.1112216E-02  1.1330482E-01  1.1330482E-01  1.9030367E-03  2.7075100E-02  1.1125663E-02
 1.0526316E-02  2.6019944E-02  1.7986429E-03  1.0873389E-01  1.0873389E-01  1.0396987E-02  1.0873389E-01  1.0873389E-01  1.7986429E-03  2.6019944E-02  1.0526316E-02
 9.9549117E-03  2.4997819E-02  1.6990613E-03  1.0431146E-01  1.0431146E-01  9.7155386E-03  1.0431146E-01  1.0431146E-01  1.6990613E-03  2.4997819E-02  9.9549117E-03
 9.4104749E-03  2.4008144E-02  1.6041551E-03  1.0003467E-01  1.0003467E-01  9.0680921E-03  1.0003467E-01  1.0003467E-01  1.6041551E-03  2.4008144E-02  9.4104749E-03
